trial_num,trial_id,datetime_start,datetime_complete,duration_sec,risk_per_trade,stop_loss_multiplier,take_profit_multiplier,tema_fast_period,tema_slow_period,fitness_sharpe,best_sharpe_so_far,train_sharpe,train_net_profit_pct,train_max_drawdown,train_win_rate,train_total_trades,test_sharpe,test_net_profit_pct,test_max_drawdown,test_win_rate,test_total_trades,train_test_gap_pct
565,25307,2026-01-15 23:19:58.380759,2026-01-15 23:19:58.380759,0.0,1.758814969404402,1.6290107331029744,1.919357606996266,14.0,40.0,0.6384743478278234,1.004514955852411,3.0116089130530286,62.2350347004247,-9.693149913399335,0.5098814229249012,253,-2.4862989827644997,-20.890749485557187,-30.558723356916197,0.40625,128,182.55716643646156
566,25308,2026-01-15 23:19:58.407052,2026-01-15 23:19:59.405107,0.998055,2.6025430984190914,1.7668120009488455,1.501626759286761,16.0,43.0,0.7814960194124048,1.004514955852411,,,,,,,,,,,
567,25309,2026-01-15 23:19:58.531296,2026-01-15 23:19:58.531296,0.0,2.546657606820406,1.6231741334652166,1.954752983818961,16.0,32.0,0.4374299461666277,1.004514955852411,1.9058647039164525,46.76563984797441,-29.78007668715219,0.46619217081850534,281,-3.1382845878164822,-27.40352769029722,-35.43668596374625,0.36764705882352944,136,264.66460506705806
568,25310,2026-01-15 23:19:58.562270,2026-01-15 23:19:59.631101,1.068831,2.1869638830122775,1.7740808715739373,1.8205496517482227,10.0,43.0,0.3854341938268959,1.004514955852411,,,,,,,,,,,
569,25311,2026-01-15 23:19:58.909291,2026-01-15 23:19:58.909291,0.0,2.47277528034878,1.7706114175661194,1.92694103951076,16.0,43.0,0.9122340629913872,1.004514955852411,4.51728734645263,121.37085234535823,-9.64384643226619,0.5411255411255411,231,-3.778879203527089,-31.81162881894094,-39.116796903976606,0.4083333333333333,120,183.6537265333496
570,25312,2026-01-15 23:19:58.969401,2026-01-15 23:19:59.907817,0.938416,2.472968439404943,1.758422713273753,1.874541314421224,17.0,43.0,0.6128665841767037,1.004514955852411,,,,,,,,,,,
571,25313,2026-01-15 23:19:59.394710,2026-01-15 23:19:59.394710,0.0,2.6025430984190914,1.7668120009488455,1.501626759286761,16.0,43.0,0.7814960194124048,1.004514955852411,3.7982281067682266,79.97175269663039,-10.687138556896613,0.5844155844155844,231,-3.8961948847489594,-29.57431327012383,-37.65298058519767,0.4583333333333333,120,202.57927578931242
572,25314,2026-01-15 23:19:59.454336,2026-01-15 23:20:00.181805,0.727469,2.470959143588109,1.7839316288366132,1.8283336774197279,16.0,43.0,0.8331556243392952,1.004514955852411,,,,,,,,,,,
573,25315,2026-01-15 23:19:59.502613,2026-01-15 23:19:59.502613,0.0,1.7394793370756596,1.7592425102757592,1.842955487703798,16.0,43.0,0.8542423048494111,1.004514955852411,4.198332676671761,81.10138457169315,-8.268779208435928,0.5454545454545454,231,-3.5263078093338773,-27.157769853017584,-34.834096846002126,0.4166666666666667,120,183.9930534549579
574,25316,2026-01-15 23:19:59.578814,2026-01-15 23:20:00.341205,0.762391,2.4858319275168705,1.7955045928457625,1.8329154672566845,17.0,25.0,0.4603003832157567,1.004514955852411,,,,,,,,,,,
575,25317,2026-01-15 23:19:59.622261,2026-01-15 23:19:59.622261,0.0,2.1869638830122775,1.7740808715739373,1.8205496517482227,10.0,43.0,0.3854341938268959,1.004514955852411,1.6198880660479273,32.00312042041091,-14.80972274184481,0.4752475247524752,303,-3.2665995647556887,-31.491578004247877,-36.44000944241189,0.38666666666666666,150,301.65588186134835
576,25318,2026-01-15 23:19:59.641966,2026-01-15 23:20:00.450683,0.808717,2.3972612470578727,1.8145377896157295,1.7966108542327954,17.0,44.0,0.4665793791038428,1.004514955852411,,,,,,,,,,,
577,25319,2026-01-15 23:19:59.882071,2026-01-15 23:19:59.882071,0.0,2.472968439404943,1.758422713273753,1.874541314421224,17.0,43.0,0.6128665841767037,1.004514955852411,2.8707662129718705,67.13663392949829,-13.52607307861955,0.5248868778280543,221,-3.849166234451863,-33.34034927811773,-41.97207546223055,0.4098360655737705,122,234.08149423868045
578,25320,2026-01-15 23:19:59.924275,2026-01-15 23:20:00.673216,0.748941,2.3440219360408863,1.82056863938429,1.661243619691176,16.0,44.0,0.6234060124936254,1.004514955852411,,,,,,,,,,,
579,25321,2026-01-15 23:20:00.165361,2026-01-15 23:20:00.165361,0.0,2.470959143588109,1.7839316288366132,1.8283336774197279,16.0,43.0,0.8331556243392952,1.004514955852411,4.082355933866124,99.97364112890904,-10.275727591878091,0.5454545454545454,231,-3.72684788295667,-31.466217483302046,-39.244561474080584,0.4166666666666667,120,191.29159591498978
580,25322,2026-01-15 23:20:00.197307,2026-01-15 23:20:01.023808,0.826501,2.370762524423672,2.2866919673267585,2.082545192043821,17.0,44.0,0.4952461583938028,1.004514955852411,,,,,,,,,,,
581,25323,2026-01-15 23:20:00.326019,2026-01-15 23:20:00.326019,0.0,2.4858319275168705,1.7955045928457625,1.8329154672566845,17.0,25.0,0.4603003832157567,1.004514955852411,2.031652107686662,48.88322873135941,-23.30766936940616,0.4816053511705686,299,-0.5331091137377801,-6.198169863596497,-23.178442674497056,0.47183098591549294,142,126.24017722920111
582,25324,2026-01-15 23:20:00.358735,2026-01-15 23:20:01.288923,0.930188,2.421022079060678,1.686123433576971,2.1008740202548255,16.0,44.0,0.8285871849088694,1.004514955852411,,,,,,,,,,,
583,25325,2026-01-15 23:20:00.429315,2026-01-15 23:20:00.429315,0.0,2.3972612470578727,1.8145377896157295,1.7966108542327954,17.0,44.0,0.4665793791038428,1.004514955852411,2.066186585071135,40.77912799012273,-13.819697992074964,0.5112107623318386,223,-2.994771090259805,-25.694219222724136,-34.030939326083775,0.4473684210526316,114,244.94194821987483
584,25326,2026-01-15 23:20:00.522678,2026-01-15 23:20:01.430701,0.908023,2.3347564081949908,3.7073926270215014,1.6720266359164142,16.0,44.0,0.5005737711167395,1.004514955852411,,,,,,,,,,,
585,25327,2026-01-15 23:20:00.659628,2026-01-15 23:20:00.659628,0.0,2.3440219360408863,1.82056863938429,1.661243619691176,16.0,44.0,0.6234060124936254,1.004514955852411,2.9287330687149393,60.96206640166678,-14.287291650792621,0.5555555555555556,225,-3.9098375722306993,-29.998273004131033,-38.12632031152917,0.44166666666666665,120,233.49928042251545
586,25328,2026-01-15 23:20:00.736168,2026-01-15 23:20:01.663490,0.927322,1.0552029728913481,1.68531426467031,2.078293777317825,16.0,42.0,0.894692748179262,1.004514955852411,,,,,,,,,,,
587,25329,2026-01-15 23:20:01.011022,2026-01-15 23:20:01.011022,0.0,2.370762524423672,2.2866919673267585,2.082545192043821,17.0,44.0,0.4952461583938028,1.004514955852411,2.2238538711659155,44.059799704594276,-14.158994734335995,0.5067264573991032,223,-2.6155092678516954,-22.947715459118108,-30.79480769285895,0.45614035087719296,114,217.61156170213843
588,25330,2026-01-15 23:20:01.038608,2026-01-15 23:20:01.575723,0.537115,2.5236724151292216,3.3432333900343343,4.800666475360647,16.0,42.0,0.0001,1.004514955852411,,,,,,,,,,,
589,25331,2026-01-15 23:20:01.257480,2026-01-15 23:20:01.257480,0.0,2.421022079060678,1.686123433576971,2.1008740202548255,16.0,44.0,0.8285871849088694,1.004514955852411,4.057229516998782,114.41217535650749,-11.661514455212929,0.5111111111111111,225,-3.093055081595842,-25.81011449754159,-31.61581858514929,0.4083333333333333,120,176.2356447579983
590,25332,2026-01-15 23:20:01.317403,2026-01-15 23:20:01.979746,0.662343,2.526999397619618,4.893845190531922,1.9343551502210152,16.0,42.0,0.6077220172552372,1.004514955852411,,,,,,,,,,,
591,25333,2026-01-15 23:20:01.409545,2026-01-15 23:20:01.409545,0.0,2.3347564081949908,3.7073926270215014,1.6720266359164142,16.0,44.0,0.5005737711167395,1.004514955852411,2.2531557411420673,27.181778480414113,-10.797161110860143,0.5866666666666667,225,-3.664434159534088,-23.125044441025043,-30.066784318407436,0.475,120,262.63563554983904
592,25334,2026-01-15 23:20:01.442851,2026-01-15 23:20:02.119732,0.676881,2.525852797466598,1.9759785157054561,1.9145414481684462,16.0,42.0,0.7721171754145789,1.004514955852411,,,,,,,,,,,
593,25335,2026-01-15 23:20:01.567662,2026-01-15 23:20:01.567662,0.0,2.5236724151292216,3.3432333900343343,4.800666475360647,16.0,42.0,0.0001,1.004514955852411,-0.02982071824050746,-4.085971336442472,-20.885669264861605,0.40969162995594716,227,,,,,,
594,25336,2026-01-15 23:20:01.585166,2026-01-15 23:20:02.229373,0.644207,2.581429940560517,2.658899010684557,1.9490625281060718,16.0,42.0,0.5515393535859089,1.004514955852411,,,,,,,,,,,
595,25337,2026-01-15 23:20:01.657511,2026-01-15 23:20:01.657511,0.0,1.0552029728913481,1.68531426467031,2.078293777317825,16.0,42.0,0.894692748179262,1.004514955852411,4.420810114985941,57.597447495026266,-4.344103803109178,0.5242290748898678,227,-3.771624464677897,-20.05319290909767,-25.240700616496405,0.3644067796610169,118,185.3152333300317
596,25338,2026-01-15 23:20:01.674524,2026-01-15 23:20:02.347408,0.672884,1.1679573428013945,1.6660620037256593,1.9107302942414968,16.0,42.0,0.8704943857723528,1.004514955852411,,,,,,,,,,,
597,25339,2026-01-15 23:20:01.973755,2026-01-15 23:20:01.973755,0.0,2.526999397619618,4.893845190531922,1.9343551502210152,16.0,42.0,0.6077220172552372,1.004514955852411,2.842471094903805,30.504280376410325,-6.536854147050852,0.5682819383259912,227,-3.338980383458126,-20.19106541518566,-25.0410997814306,0.4406779661016949,118,217.46752286925624
598,25340,2026-01-15 23:20:01.987883,2026-01-15 23:20:02.682850,0.694967,1.0256477577018168,1.6806128555191044,2.302063375903107,16.0,42.0,0.6695496387156252,1.004514955852411,,,,,,,,,,,
599,25341,2026-01-15 23:20:02.104192,2026-01-15 23:20:02.104192,0.0,2.525852797466598,1.9759785157054561,1.9145414481684462,16.0,42.0,0.7721171754145789,1.004514955852411,3.746644464780184,88.82613076921835,-8.838067501862579,0.5418502202643172,227,-4.405966469889579,-36.69697578846672,-42.913235962602414,0.3983050847457627,118,217.5976666936845
600,25342,2026-01-15 23:20:02.149612,2026-01-15 23:20:02.860714,0.711102,1.0203802411634502,1.6793821275202445,2.3084950449652153,16.0,42.0,0.6755795042078812,1.004514955852411,,,,,,,,,,,
601,25343,2026-01-15 23:20:02.222553,2026-01-15 23:20:02.222553,0.0,2.581429940560517,2.658899010684557,1.9490625281060718,16.0,42.0,0.5515393535859089,1.004514955852411,2.5334664447224986,47.39940694456071,-10.765675009068998,0.5418502202643172,227,-4.424895583630125,-37.05995140948775,-42.45524702475021,0.4152542372881356,118,274.6577537210998
602,25344,2026-01-15 23:20:02.240485,2026-01-15 23:20:03.044635,0.80415,1.029756122437349,1.6792140321843185,2.296924580049258,17.0,43.0,0.41925424756625934,1.004514955852411,,,,,,,,,,,
603,25345,2026-01-15 23:20:02.340126,2026-01-15 23:20:02.340126,0.0,1.1679573428013945,1.6660620037256593,1.9107302942414968,16.0,42.0,0.8704943857723528,1.004514955852411,4.287719121747941,58.57252387637239,-5.209366390363113,0.5374449339207048,227,-4.7284245984188775,-25.905794707068925,-28.809821878855825,0.3644067796610169,118,210.27831964168578
604,25346,2026-01-15 23:20:02.430338,2026-01-15 23:20:03.417044,0.986706,1.0397621063905613,1.6722536296374364,2.060934349220666,17.0,45.0,0.4308633630865985,1.004514955852411,,,,,,,,,,,
605,25347,2026-01-15 23:20:02.671575,2026-01-15 23:20:02.671575,0.0,1.0256477577018168,1.6806128555191044,2.302063375903107,16.0,42.0,0.6695496387156252,1.004514955852411,3.1825230129359388,42.35883897290003,-9.174585766807953,0.47577092511013214,227,-3.4948162368391564,-18.65686285362648,-22.61747261550129,0.3559322033898305,118,209.81275618852857
606,25348,2026-01-15 23:20:02.692101,2026-01-15 23:20:03.631271,0.93917,1.079808936526554,1.5874212528228144,2.0773023233189134,17.0,45.0,0.47724568348604246,1.004514955852411,,,,,,,,,,,
607,25349,2026-01-15 23:20:02.854210,2026-01-15 23:20:02.854210,0.0,1.0203802411634502,1.6793821275202445,2.3084950449652153,16.0,42.0,0.6755795042078812,1.004514955852411,3.215687273143346,42.75717013280005,-9.074888715240725,0.47577092511013214,227,-3.462038309771304,-18.441304984577627,-22.43334504574481,0.3559322033898305,118,207.66091400384056
608,25350,2026-01-15 23:20:02.881209,2026-01-15 23:20:03.859240,0.978031,1.1065365693919107,1.5816466110989837,2.0626955312959776,17.0,43.0,0.6308237622708981,1.004514955852411,,,,,,,,,,,
609,25351,2026-01-15 23:20:03.026539,2026-01-15 23:20:03.026539,0.0,1.029756122437349,1.6792140321843185,2.296924580049258,17.0,43.0,0.41925424756625934,1.004514955852411,1.8058983616144262,21.9549277484067,-10.151304906312774,0.4479638009049774,221,-2.946172478846517,-16.74223596477589,-21.47127491336487,0.38524590163934425,122,263.1416552265276
610,25352,2026-01-15 23:20:03.061667,2026-01-15 23:20:04.182125,1.120458,1.1339687180893034,1.602547293269415,2.0695231551342292,17.0,45.0,0.4679008146216768,1.004514955852411,,,,,,,,,,,
611,25353,2026-01-15 23:20:03.400811,2026-01-15 23:20:03.400811,0.0,1.0397621063905613,1.6722536296374364,2.060934349220666,17.0,45.0,0.4308633630865985,1.004514955852411,1.8697484969762916,20.72316144267027,-10.461377467888289,0.4790697674418605,215,-1.5350545805961255,-8.673159560484683,-15.748399313927786,0.43103448275862066,116,182.09952210570435
612,25354,2026-01-15 23:20:03.436630,2026-01-15 23:20:04.320155,0.883525,1.0892473578002737,1.5750834297625627,2.0472092399146837,16.0,36.0,0.5742612734662834,1.004514955852411,,,,,,,,,,,
613,25355,2026-01-15 23:20:03.619930,2026-01-15 23:20:03.619930,0.0,1.079808936526554,1.5874212528228144,2.0773023233189134,17.0,45.0,0.47724568348604246,1.004514955852411,2.1248512591732336,25.947507640074075,-11.885812688983776,0.4744186046511628,215,-1.9853225928221052,-11.489165455492394,-15.769063531069328,0.41379310344827586,116,193.43348548521848
614,25356,2026-01-15 23:20:03.725519,2026-01-15 23:20:04.693771,0.968252,1.1271998184364815,1.72796246221544,2.0263765556934645,16.0,43.0,0.8593489801921579,1.004514955852411,,,,,,,,,,,
615,25357,2026-01-15 23:20:03.842987,2026-01-15 23:20:03.842987,0.0,1.1065365693919107,1.5816466110989837,2.0626955312959776,17.0,43.0,0.6308237622708981,1.004514955852411,2.9695306924899394,40.33511241384707,-8.513816836989774,0.49321266968325794,221,-3.777011500025128,-21.80253269712395,-24.8556036943962,0.36885245901639346,122,227.19220278063938
616,25358,2026-01-15 23:20:03.876734,2026-01-15 23:20:04.867258,0.990524,2.4265290847976186,1.7258234958006746,1.9941634569653857,16.0,21.0,0.40608108329584097,1.004514955852411,,,,,,,,,,,
617,25359,2026-01-15 23:20:04.122411,2026-01-15 23:20:04.122411,0.0,1.1339687180893034,1.602547293269415,2.0695231551342292,17.0,45.0,0.4679008146216768,1.004514955852411,2.0734544804192225,26.174210129745646,-12.447541887875346,0.4744186046511628,215,-2.1058278136245883,-12.577078133060748,-16.768010724544922,0.41379310344827586,116,201.56132355501816
618,25360,2026-01-15 23:20:04.199458,2026-01-15 23:20:05.356135,1.156677,2.461853466650721,1.7404348045088458,1.9918109029588973,16.0,43.0,0.9832285554765413,1.004514955852411,,,,,,,,,,,
619,25361,2026-01-15 23:20:04.307049,2026-01-15 23:20:04.307049,0.0,1.0892473578002737,1.5750834297625627,2.0472092399146837,16.0,36.0,0.5742612734662834,1.004514955852411,2.658437004064559,38.21067580711116,-14.123149086473052,0.47843137254901963,255,-2.5186832894980387,-15.268207064966449,-23.570205654390964,0.3790322580645161,124,194.7430119896448
620,25362,2026-01-15 23:20:04.339172,2026-01-15 23:20:05.221216,0.882044,2.4511872234298107,1.7195408857295555,2.158883074483645,16.0,43.0,0.7691171263632981,1.004514955852411,,,,,,,,,,,
621,25363,2026-01-15 23:20:04.682007,2026-01-15 23:20:04.682007,0.0,1.1271998184364815,1.72796246221544,2.0263765556934645,16.0,43.0,0.8593489801921579,1.004514955852411,4.226419391056869,56.736259326841285,-6.684170412332991,0.5281385281385281,231,-3.215483860687514,-18.578430864454333,-24.09683259270905,0.39166666666666666,120,176.08056757196172
622,25364,2026-01-15 23:20:04.711293,2026-01-15 23:20:06.064835,1.353542,1.269204766172001,1.722614856168906,2.1723754289382917,16.0,21.0,0.2548277747750635,1.004514955852411,,,,,,,,,,,
623,25365,2026-01-15 23:20:04.843883,2026-01-15 23:20:04.843883,0.0,2.4265290847976186,1.7258234958006746,1.9941634569653857,16.0,21.0,0.40608108329584097,1.004514955852411,1.7334459581271253,40.55344853008912,-30.936907213167153,0.4523076923076923,325,-2.3869056727015723,-24.845179453832127,-33.10084413813996,0.3888888888888889,162,237.69714951370432
624,25366,2026-01-15 23:20:05.027273,2026-01-15 23:20:06.379356,1.352083,1.3124431715450093,1.8525135953555363,2.1679495356933236,16.0,44.0,0.5964490422694559,1.004514955852411,,,,,,,,,,,
625,25367,2026-01-15 23:20:05.197542,2026-01-15 23:20:05.197542,0.0,2.4511872234298107,1.7195408857295555,2.158883074483645,16.0,43.0,0.7691171263632981,1.004514955852411,3.73014419499814,105.61435703243949,-11.587036953582253,0.49783549783549785,231,-3.476044871340548,-30.347953335717577,-36.822661937242096,0.39166666666666666,120,193.18794903429412
626,25368,2026-01-15 23:20:05.238963,2026-01-15 23:20:06.652192,1.413229,1.7735321508677537,1.829259511579538,1.7603011265739865,16.0,41.0,0.7789648788706652,1.004514955852411,,,,,,,,,,,
627,25369,2026-01-15 23:20:05.323121,2026-01-15 23:20:05.323121,0.0,2.461853466650721,1.7404348045088458,1.9918109029588973,16.0,43.0,0.9832285554765413,1.004514955852411,4.907757055120977,140.63125474584913,-9.10694071496052,0.5367965367965368,231,-3.837501666405029,-32.286928340019145,-38.44441626514667,0.39166666666666666,120,178.1925760241291
628,25370,2026-01-15 23:20:05.374070,2026-01-15 23:20:06.513621,1.139551,2.465166695539059,1.6381580488385925,1.8707185567800464,16.0,44.0,0.832759399359239,1.004514955852411,,,,,,,,,,,
629,25371,2026-01-15 23:20:05.979182,2026-01-15 23:20:05.979182,0.0,1.269204766172001,1.722614856168906,2.1723754289382917,16.0,21.0,0.2548277747750635,1.004514955852411,0.9015527612628493,12.317558214807404,-26.301387680037656,0.4369230769230769,325,-2.1581414901051184,-16.189775607751802,-22.718652006788563,0.37037037037037035,162,339.3804980511738
630,25372,2026-01-15 23:20:06.239329,2026-01-15 23:20:07.113876,0.874547,2.454138660427461,1.6259327780722823,1.8869086882896737,16.0,44.0,0.8596195420084961,1.004514955852411,,,,,,,,,,,
631,25373,2026-01-15 23:20:06.362756,2026-01-15 23:20:06.362756,0.0,1.3124431715450093,1.8525135953555363,2.1679495356933236,16.0,44.0,0.5964490422694559,1.004514955852411,2.7804697324820076,40.950024298927474,-11.382783934841711,0.49333333333333335,225,-2.14153694734929,-13.855265339912126,-22.480680621488368,0.425,120,177.02068907031872
632,25374,2026-01-15 23:20:06.395363,2026-01-15 23:20:07.281402,0.886039,1.2027605879620151,1.6665605412493965,1.8856180706092758,16.0,44.0,0.7987892667306876,1.004514955852411,,,,,,,,,,,
633,25375,2026-01-15 23:20:06.500991,2026-01-15 23:20:06.500991,0.0,2.465166695539059,1.6381580488385925,1.8707185567800464,16.0,44.0,0.832759399359239,1.004514955852411,4.080176696475815,107.39071542247667,-12.650132075382302,0.5333333333333333,225,-4.011453419197675,-31.112191686633935,-35.67992445197088,0.4,120,198.3156788935759
634,25376,2026-01-15 23:20:06.590807,2026-01-15 23:20:07.417882,0.827075,2.560327225898854,3.9124107110208395,3.1159144728490076,16.0,43.0,0.2765609088269047,1.004514955852411,,,,,,,,,,,
