trial_num,trial_id,datetime_start,datetime_complete,duration_sec,risk_per_trade,stop_loss_multiplier,take_profit_multiplier,tema_fast_period,tema_slow_period,fitness_sharpe,best_sharpe_so_far,train_sharpe,train_net_profit_pct,train_max_drawdown,train_win_rate,train_total_trades,test_sharpe,test_net_profit_pct,test_max_drawdown,test_win_rate,test_total_trades,train_test_gap_pct
563,18405,2026-01-14 17:43:07.215505,2026-01-14 17:43:07.215505,0.0,2.8320421757570804,1.7259479034964567,2.927540756222512,14.0,34.0,0.16942321640761376,0.3854819546929668,0.43182769024187573,4.390008486751262,-22.3911050710357,0.3633217993079585,289,-2.8416336604940806,-15.772548137252757,-21.512430410840466,0.32142857142857145,140,758.0480420100948
564,18406,2026-01-14 17:43:07.299267,2026-01-14 17:43:08.249932,0.950665,2.7473191759666458,4.013912745685877,2.6197367004690872,15.0,24.0,0.0001,0.3854819546929668,,,,,,,,,,,
565,18407,2026-01-14 17:43:07.406370,2026-01-14 17:43:07.406370,0.0,1.4076826801072342,1.7212673430241487,2.5185813560683634,14.0,35.0,0.20306156225802194,0.3854819546929668,0.6168385924191206,6.831247025462958,-18.88660630320289,0.3927272727272727,275,-3.2029824514303855,-15.745555115026105,-20.71444092692286,0.34057971014492755,138,619.257791388978
566,18408,2026-01-14 17:43:07.449450,2026-01-14 17:43:08.351389,0.901939,1.007452962469509,1.9171320443858948,2.6005466300363755,15.0,36.0,0.0001,0.3854819546929668,,,,,,,,,,,
567,18409,2026-01-14 17:43:07.986600,2026-01-14 17:43:07.986600,0.0,2.105140221330188,1.729483106073095,2.9207433647292578,14.0,24.0,0.3083904801873827,0.3854819546929668,1.196147641030605,19.38245418925367,-18.566271892283957,0.38080495356037153,323,-2.9161136465497033,-15.474647453271606,-20.675672393894995,0.35542168674698793,166,343.7921161669616
568,18410,2026-01-14 17:43:08.016842,2026-01-14 17:43:08.756827,0.739985,2.7359179286524986,1.5011049202505262,2.192228379631567,15.0,36.0,0.0001,0.3854819546929668,,,,,,,,,,,
569,18411,2026-01-14 17:43:08.147913,2026-01-14 17:43:08.147913,0.0,2.099110222801256,1.7366390379435053,2.9457015718277764,14.0,35.0,0.24618974345318473,0.3854819546929668,0.8540435889925159,11.827457124638,-23.939348269856108,0.36363636363636365,275,-2.8693534843729913,-15.309556759826565,-20.696945434270887,0.32608695652173914,138,435.97272098931893
570,18412,2026-01-14 17:43:08.195394,2026-01-14 17:43:09.240574,1.04518,2.726562125857719,1.5010191069063812,2.5849557144250483,15.0,36.0,0.10259849240210785,0.3854819546929668,,,,,,,,,,,
571,18413,2026-01-14 17:43:08.240119,2026-01-14 17:43:08.240119,0.0,2.7473191759666458,4.013912745685877,2.6197367004690872,15.0,24.0,0.0001,0.3854819546929668,-1.7286441352897421,-24.84636363694156,-29.75324451162561,0.38801261829652994,317,,,,,,
572,18414,2026-01-14 17:43:08.261984,2026-01-14 17:43:09.441967,1.179983,2.654692106715924,1.5060618145268811,2.6049300395958186,13.0,36.0,0.25293255886570737,0.3854819546929668,,,,,,,,,,,
573,18415,2026-01-14 17:43:08.332208,2026-01-14 17:43:08.332208,0.0,1.007452962469509,1.9171320443858948,2.6005466300363755,15.0,36.0,0.0001,0.3854819546929668,-1.1156364209297172,-13.21902568528221,-23.380578405134955,0.37906137184115524,277,,,,,,
574,18416,2026-01-14 17:43:08.371186,2026-01-14 17:43:09.572245,1.201059,2.6339988509901215,1.6444893459553225,1.8208215180979752,13.0,36.0,0.15495770944263176,0.3854819546929668,,,,,,,,,,,
575,18417,2026-01-14 17:43:08.742182,2026-01-14 17:43:08.742182,0.0,2.7359179286524986,1.5011049202505262,2.192228379631567,15.0,36.0,0.0001,0.3854819546929668,-0.48046422831921626,-8.83447898369579,-30.138973047840956,0.37184115523465705,277,,,,,,
576,18418,2026-01-14 17:43:08.770073,2026-01-14 17:43:09.699858,0.929785,2.6496371918557533,4.2875964781279645,2.643353444376811,13.0,35.0,0.0001,0.3854819546929668,,,,,,,,,,,
577,18419,2026-01-14 17:43:09.177093,2026-01-14 17:43:09.177093,0.0,2.726562125857719,1.5010191069063812,2.5849557144250483,15.0,36.0,0.10259849240210785,0.3854819546929668,0.06429170821159312,-1.4536320066532336,-27.969430949958106,0.35018050541516244,277,-1.905258782627852,-10.362186542793085,-17.518999169434924,0.3382352941176471,136,3063.4595745338966
578,18420,2026-01-14 17:43:09.272862,2026-01-14 17:43:10.199037,0.926175,2.6373082205918563,1.657854250612889,2.651732400099587,13.0,43.0,0.0001,0.3854819546929668,,,,,,,,,,,
579,18421,2026-01-14 17:43:09.414101,2026-01-14 17:43:09.414101,0.0,2.654692106715924,1.5060618145268811,2.6049300395958186,13.0,36.0,0.25293255886570737,0.3854819546929668,0.8911290737613904,12.35939233345951,-22.765904474418917,0.3684210526315789,285,-2.5890550725307975,-12.87648155947599,-19.616254114932996,0.31690140845070425,142,390.53648329557757
580,18422,2026-01-14 17:43:09.480008,2026-01-14 17:43:10.535645,1.055637,2.638271231746694,1.6427994030209652,2.418344198767502,14.0,38.0,0.22275434617523426,0.3854819546929668,,,,,,,,,,,
581,18423,2026-01-14 17:43:09.551635,2026-01-14 17:43:09.551635,0.0,2.6339988509901215,1.6444893459553225,1.8208215180979752,13.0,36.0,0.15495770944263176,0.3854819546929668,0.35226740193447464,3.0192709735992866,-22.072642407854794,0.43508771929824563,285,-2.0656116505450632,-9.26145572381052,-18.69016405503592,0.4154929577464789,142,686.3760425182028
582,18424,2026-01-14 17:43:09.592811,2026-01-14 17:43:10.738420,1.145609,2.638230497998162,1.8033181422899665,2.665271979070098,14.0,35.0,0.25203510181569816,0.3854819546929668,,,,,,,,,,,
583,18425,2026-01-14 17:43:09.684672,2026-01-14 17:43:09.684672,0.0,2.6496371918557533,4.2875964781279645,2.643353444376811,13.0,35.0,0.0001,0.3854819546929668,-0.4664405261584102,-8.531983939201893,-18.43830137162943,0.4146341463414634,287,,,,,,
584,18426,2026-01-14 17:43:09.716246,2026-01-14 17:43:10.950943,1.234697,2.7053233478072256,1.6467651992455123,2.4041068614945824,14.0,23.0,0.14359578811289622,0.3854819546929668,,,,,,,,,,,
585,18427,2026-01-14 17:43:10.139129,2026-01-14 17:43:10.139129,0.0,2.6373082205918563,1.657854250612889,2.651732400099587,13.0,43.0,0.0001,0.3854819546929668,-0.15217241542671306,-5.221509476768885,-22.77705287653954,0.3553113553113553,273,,,,,,
586,18428,2026-01-14 17:43:10.267956,2026-01-14 17:43:11.310113,1.042157,2.775619159187231,2.6586440648652747,2.7118650491356244,14.0,38.0,0.18185521110776817,0.3854819546929668,,,,,,,,,,,
587,18429,2026-01-14 17:43:10.526614,2026-01-14 17:43:10.526614,0.0,2.638271231746694,1.6427994030209652,2.418344198767502,14.0,38.0,0.22275434617523426,0.3854819546929668,0.7251489039637884,9.190144884412195,-22.000276224537906,0.40304182509505704,263,-3.0502515361543234,-15.640905418926703,-20.892672032061466,0.34057971014492755,138,520.6379571810872
588,18430,2026-01-14 17:43:10.558432,2026-01-14 17:43:12.279427,1.720995,2.796979105377485,2.6701928656948777,2.695332259532273,14.0,35.0,0.15030225106868877,0.3854819546929668,,,,,,,,,,,
589,18431,2026-01-14 17:43:10.702768,2026-01-14 17:43:10.702768,0.0,2.638230497998162,1.8033181422899665,2.665271979070098,14.0,35.0,0.25203510181569816,0.3854819546929668,0.88619305998634,12.511705180958202,-20.413548944921768,0.38545454545454544,275,-3.102174584313182,-15.764129510039368,-20.28681098548175,0.3333333333333333,138,450.05629409476524
590,18432,2026-01-14 17:43:10.767687,2026-01-14 17:43:12.501992,1.734305,2.7724376857111674,1.5939033391524675,2.721068199241697,14.0,37.0,0.3120891660471505,0.3854819546929668,,,,,,,,,,,
591,18433,2026-01-14 17:43:10.901708,2026-01-14 17:43:10.901708,0.0,2.7053233478072256,1.6467651992455123,2.4041068614945824,14.0,23.0,0.14359578811289622,0.3854819546929668,0.28977683462092924,2.0467633384710147,-18.929625094558354,0.3826086956521739,345,-2.483477097387849,-12.40163811145127,-15.798817279786848,0.38414634146341464,164,957.030928865174
592,18434,2026-01-14 17:43:10.982991,2026-01-14 17:43:12.376899,1.393908,2.783504324269499,1.5619898911613892,2.836596116475881,14.0,37.0,0.28529424795239433,0.3854819546929668,,,,,,,,,,,
593,18435,2026-01-14 17:43:11.276358,2026-01-14 17:43:11.276358,0.0,2.775619159187231,2.6586440648652747,2.7118650491356244,14.0,38.0,0.18185521110776817,0.3854819546929668,0.500203661092725,5.618154981813796,-24.167082514943004,0.4144486692015209,263,-3.5508440587376757,-20.804610154649723,-26.536879027161465,0.34782608695652173,138,809.8796620121979
594,18436,2026-01-14 17:43:12.134023,2026-01-14 17:43:13.237258,1.103235,2.5411254846699984,1.5722404286170453,2.5492649573159203,14.0,35.0,0.38663697700670097,0.38663697700670097,,,,,,,,,,,
595,18437,2026-01-14 17:43:12.269056,2026-01-14 17:43:12.269056,0.0,2.796979105377485,2.6701928656948777,2.695332259532273,14.0,35.0,0.15030225106868877,0.38663697700670097,0.3266623808777883,2.6738769216404807,-21.740301572213816,0.4036363636363636,275,-3.691645832198632,-20.669371454260414,-25.1900736082326,0.35507246376811596,138,1230.1104896984632
596,18438,2026-01-14 17:43:12.291213,2026-01-14 17:43:13.052786,0.761573,2.550247158214637,1.5867407590019464,2.538015679957629,11.0,37.0,0.0001,0.38663697700670097,,,,,,,,,,,
597,18439,2026-01-14 17:43:12.360926,2026-01-14 17:43:12.360926,0.0,2.783504324269499,1.5619898911613892,2.836596116475881,14.0,37.0,0.28529424795239433,0.38663697700670097,1.0691183637381687,16.152260716618365,-25.191241173784917,0.35231316725978645,281,-3.5099135394309453,-18.19684573612826,-22.754378699381682,0.3013698630136986,146,428.2998083728115
598,18440,2026-01-14 17:43:12.388647,2026-01-14 17:43:13.469999,1.081352,2.579995796043214,1.5735575896150158,3.3632004174540873,14.0,35.0,0.28656059720937316,0.38663697700670097,,,,,,,,,,,
599,18441,2026-01-14 17:43:12.471710,2026-01-14 17:43:12.471710,0.0,2.7724376857111674,1.5939033391524675,2.721068199241697,14.0,37.0,0.3120891660471505,0.38663697700670097,1.2164904132593277,18.847432082896404,-23.748400184774155,0.3665480427046263,281,-3.084361373897343,-15.904772147546108,-20.997910029406974,0.3082191780821918,146,353.54588414991713
600,18442,2026-01-14 17:43:12.523142,2026-01-14 17:43:13.681469,1.158327,2.5671164103879898,1.576006231363114,2.5321211332868163,14.0,35.0,0.37181482220823675,0.38663697700670097,,,,,,,,,,,
601,18443,2026-01-14 17:43:13.023061,2026-01-14 17:43:13.023061,0.0,2.550247158214637,1.5867407590019464,2.538015679957629,11.0,37.0,0.0001,0.38663697700670097,-0.1473283683359938,-4.974515290676413,-22.434034299334705,0.35962145110410093,317,,,,,,
602,18444,2026-01-14 17:43:13.068255,2026-01-14 17:43:14.048551,0.980296,2.5779549149126706,1.8083300360528545,2.5607384693117816,12.0,35.0,0.19961186274715512,0.38663697700670097,,,,,,,,,,,
603,18445,2026-01-14 17:43:13.206841,2026-01-14 17:43:13.206841,0.0,2.5411254846699984,1.5722404286170453,2.5492649573159203,14.0,35.0,0.38663697700670097,0.38663697700670097,1.626503373536855,26.01965311420565,-16.862183795139774,0.38545454545454544,275,-2.5103488374095453,-12.434774185886372,-18.11157582471057,0.34057971014492755,138,254.34021707257548
604,18446,2026-01-14 17:43:13.334221,2026-01-14 17:43:14.384281,1.05006,2.402296183284704,1.5563664923955371,2.538562640990722,14.0,34.0,0.3193948271670022,0.38663697700670097,,,,,,,,,,,
605,18447,2026-01-14 17:43:13.444982,2026-01-14 17:43:13.444982,0.0,2.579995796043214,1.5735575896150158,3.3632004174540873,14.0,35.0,0.28656059720937316,0.38663697700670097,1.0760832846515522,16.741872923092096,-22.9496490742635,0.34545454545454546,275,-2.111446368271143,-11.708346723561732,-18.774185448562484,0.32608695652173914,138,296.2158875978501
606,18448,2026-01-14 17:43:13.491062,2026-01-14 17:43:14.524040,1.032978,2.485924746166739,1.501356988364427,2.448363428147265,15.0,34.0,0.24076653135841283,0.38663697700670097,,,,,,,,,,,
607,18449,2026-01-14 17:43:13.657923,2026-01-14 17:43:13.657923,0.0,2.5671164103879898,1.576006231363114,2.5321211332868163,14.0,35.0,0.37181482220823675,0.38663697700670097,1.544981522145302,24.33985052071406,-17.13485756455797,0.38545454545454544,275,-2.5927256184938163,-12.774696324474094,-18.351038024740685,0.34057971014492755,138,267.8159629309778
608,18450,2026-01-14 17:43:13.728015,2026-01-14 17:43:14.717232,0.989217,2.479928955083756,1.5480344024001904,2.4721092730492984,15.0,34.0,0.29516934110108556,0.38663697700670097,,,,,,,,,,,
609,18451,2026-01-14 17:43:14.028452,2026-01-14 17:43:14.028452,0.0,2.5779549149126706,1.8083300360528545,2.5607384693117816,12.0,35.0,0.19961186274715512,0.38663697700670097,0.5978652451093531,7.203390989007189,-17.897930354631143,0.3818770226537217,309,-3.107215361568499,-16.581866941606947,-24.097059210764947,0.34,150,619.7183457285882
610,18452,2026-01-14 17:43:14.070451,2026-01-14 17:43:14.993692,0.923241,2.4825734956400387,1.5556790493773625,2.4616287167953814,15.0,34.0,0.2871175778178185,0.38663697700670097,,,,,,,,,,,
611,18453,2026-01-14 17:43:14.362985,2026-01-14 17:43:14.362985,0.0,2.402296183284704,1.5563664923955371,2.538562640990722,14.0,34.0,0.3193948271670022,0.38663697700670097,1.256671549418512,18.103285881056177,-15.59870643356518,0.3875432525951557,289,-2.399005823301896,-12.647286874135816,-19.005949959034062,0.3357142857142857,140,290.9015784125904
612,18454,2026-01-14 17:43:14.406486,2026-01-14 17:43:15.306750,0.900264,2.4761340524369073,1.5523757832495875,2.458417309516042,15.0,34.0,0.2873662050440394,0.38663697700670097,,,,,,,,,,,
613,18455,2026-01-14 17:43:14.513780,2026-01-14 17:43:14.513780,0.0,2.485924746166739,1.501356988364427,2.448363428147265,15.0,34.0,0.24076653135841283,0.38663697700670097,0.8242159224712706,10.897992575386798,-23.00839815299842,0.37184115523465705,277,-2.999891475581189,-15.556844464882156,-21.962400172461006,0.3188405797101449,138,463.9691243268544
614,18456,2026-01-14 17:43:14.596960,2026-01-14 17:43:15.487254,0.890294,2.553644402187894,1.5567428263205358,2.3288410924385747,14.0,35.0,0.2388242333005928,0.38663697700670097,,,,,,,,,,,
615,18457,2026-01-14 17:43:14.705373,2026-01-14 17:43:14.705373,0.0,2.479928955083756,1.5480344024001904,2.4721092730492984,15.0,34.0,0.29516934110108556,0.38663697700670097,1.1234313760559704,16.392381880749348,-18.844726458861814,0.37906137184115524,277,-2.8406962727259937,-15.21902350564686,-21.632336377693516,0.32608695652173914,138,352.85890471555314
616,18458,2026-01-14 17:43:14.733218,2026-01-14 17:43:15.657756,0.924538,2.547768447541096,1.6211069717152473,2.275529719690357,14.0,36.0,0.13207034074925852,0.38663697700670097,,,,,,,,,,,
617,18459,2026-01-14 17:43:14.983481,2026-01-14 17:43:14.983481,0.0,2.4825734956400387,1.5556790493773625,2.4616287167953814,15.0,34.0,0.2871175778178185,0.38663697700670097,1.0791466779980017,15.551775272765763,-19.164228293948494,0.37906137184115524,277,-2.633868906220139,-14.149808344624972,-20.554347075896995,0.3333333333333333,138,344.0695931257842
618,18460,2026-01-14 17:43:15.010749,2026-01-14 17:43:16.065063,1.054314,2.530512580682344,1.6444285843731223,2.3717471029375896,14.0,35.0,0.22991548479342666,0.38663697700670097,,,,,,,,,,,
619,18461,2026-01-14 17:43:15.295695,2026-01-14 17:43:15.295695,0.0,2.4761340524369073,1.5523757832495875,2.458417309516042,15.0,34.0,0.2873662050440394,0.38663697700670097,1.0805141277422168,15.557620149470166,-19.13610649816093,0.37906137184115524,277,-2.9062990049745836,-15.514456856538922,-21.80935914620821,0.32608695652173914,138,368.97371634070413
620,18462,2026-01-14 17:43:15.319645,2026-01-14 17:43:16.414118,1.094473,2.553939881462164,1.642399051966899,2.5566063008197246,14.0,36.0,0.28664623955592256,0.38663697700670097,,,,,,,,,,,
621,18463,2026-01-14 17:43:15.470070,2026-01-14 17:43:15.470070,0.0,2.553644402187894,1.5567428263205358,2.3288410924385747,14.0,35.0,0.2388242333005928,0.38663697700670097,0.8135332831532603,10.427318401832848,-19.225859271975942,0.38545454545454544,275,-2.9810425666464715,-13.920536648586548,-20.089964481760557,0.35507246376811596,138,466.43154353709184
622,18464,2026-01-14 17:43:15.515515,2026-01-14 17:43:16.573539,1.058024,2.5506286031255483,1.6436613717122774,2.5541358015569475,14.0,41.0,0.11980043743036947,0.38663697700670097,,,,,,,,,,,
623,18465,2026-01-14 17:43:15.629086,2026-01-14 17:43:15.629086,0.0,2.547768447541096,1.6211069717152473,2.275529719690357,14.0,36.0,0.13207034074925852,0.38663697700670097,0.22638687412092198,1.087711547744891,-23.45961549724801,0.38869257950530034,283,-2.892306414331745,-14.529816373094523,-21.91265250551452,0.34285714285714286,140,1377.5945714886511
624,18466,2026-01-14 17:43:15.757831,2026-01-14 17:43:16.815634,1.057803,2.882547415554285,1.6666222730569367,2.561245860762905,14.0,35.0,0.34935665643310754,0.38663697700670097,,,,,,,,,,,
625,18467,2026-01-14 17:43:16.048319,2026-01-14 17:43:16.048319,0.0,2.530512580682344,1.6444285843731223,2.3717471029375896,14.0,35.0,0.22991548479342666,0.38663697700670097,0.7645351663638466,9.83266871085772,-20.23605404373756,0.3890909090909091,275,-3.177520070030372,-14.898329467184238,-21.041061112856173,0.35507246376811596,138,515.6146387801568
626,18468,2026-01-14 17:43:16.083673,2026-01-14 17:43:17.142227,1.058554,2.69037966943916,1.6825768268054497,2.5687734940422016,14.0,36.0,0.27372704577859697,0.38663697700670097,,,,,,,,,,,
627,18469,2026-01-14 17:43:16.377653,2026-01-14 17:43:16.377653,0.0,2.553939881462164,1.642399051966899,2.5566063008197246,14.0,36.0,0.28664623955592256,0.38663697700670097,1.076554317557574,16.232964425378114,-21.589935380044867,0.38162544169611307,283,-2.691491095178481,-14.412323883816184,-20.3593915549131,0.32142857142857145,140,350.0097813257379
628,18470,2026-01-14 17:43:16.435714,2026-01-14 17:43:17.436900,1.001186,2.8622967957073833,2.1477064432938278,2.5884642613569935,14.0,35.0,0.2350310550499442,0.38663697700670097,,,,,,,,,,,
629,18471,2026-01-14 17:43:16.554816,2026-01-14 17:43:16.554816,0.0,2.5506286031255483,1.6436613717122774,2.5541358015569475,14.0,41.0,0.11980043743036947,0.38663697700670097,0.15890240586703205,-0.0475930912555043,-22.120736439964183,0.3680297397769517,269,-1.8054833306679479,-9.26698819390361,-16.2060396520733,0.36,125,1236.2215196280654
630,18472,2026-01-14 17:43:16.591267,2026-01-14 17:43:17.826526,1.235259,2.704644268002375,1.505523227499521,2.623502441523238,14.0,35.0,0.3065922462396108,0.38663697700670097,,,,,,,,,,,
631,18473,2026-01-14 17:43:16.792578,2026-01-14 17:43:16.792578,0.0,2.882547415554285,1.6666222730569367,2.561245860762905,14.0,35.0,0.34935665643310754,0.38663697700670097,1.4214616103820914,22.524200182810947,-18.45332490844739,0.3890909090909091,275,-2.829758527356238,-14.059752025247379,-19.49490063519613,0.34057971014492755,138,299.07386219143785
632,18474,2026-01-14 17:43:16.836790,2026-01-14 17:43:18.026502,1.189712,2.8746965470038193,1.503904653667849,2.6148235089149696,14.0,36.0,0.25836579052602504,0.38663697700670097,,,,,,,,,,,
633,18475,2026-01-14 17:43:17.119970,2026-01-14 17:43:17.119970,0.0,2.69037966943916,1.6825768268054497,2.5687734940422016,14.0,36.0,0.27372704577859697,0.38663697700670097,1.0054987517822833,14.992455236053273,-21.86625529976921,0.38162544169611307,283,-2.7726519161640666,-14.954736346335343,-20.79511552662553,0.32142857142857145,140,375.7489167688612
634,18476,2026-01-14 17:43:17.289710,2026-01-14 17:43:18.713105,1.423395,1.613083232587114,1.5025981391769,2.6106440537404754,14.0,35.0,0.2561589004342775,0.38663697700670097,,,,,,,,,,,
635,18477,2026-01-14 17:43:17.424186,2026-01-14 17:43:17.424186,0.0,2.8622967957073833,2.1477064432938278,2.5884642613569935,14.0,35.0,0.2350310550499442,0.38663697700670097,0.792670802774693,10.739835680272975,-18.607863916868126,0.4,275,-3.1046533540447094,-16.520538826415283,-22.06532409476565,0.36231884057971014,138,491.6699521638832
